trial_id,enrollment_speaker_id,query_audio_path,query_speaker_id,label,score,accepted
trial_00001459,voxvi_spk_0327,test/audio/voxvi_spk_0305/voxvi_5d7885e9fd7dc44f9c1c.wav,voxvi_spk_0305,0,0.21545490955870006,False
trial_00001460,voxvi_spk_0312,test/audio/voxvi_spk_0305/voxvi_5d7885e9fd7dc44f9c1c.wav,voxvi_spk_0305,0,0.23569532385696448,False
trial_00001461,voxvi_spk_0292,test/audio/voxvi_spk_0305/voxvi_5d7885e9fd7dc44f9c1c.wav,voxvi_spk_0305,0,0.33015363826123245,False
trial_00001462,voxvi_spk_0289,test/audio/voxvi_spk_0305/voxvi_5d7885e9fd7dc44f9c1c.wav,voxvi_spk_0305,0,0.2877897556742314,False
trial_00001463,voxvi_spk_0299,test/audio/voxvi_spk_0305/voxvi_5d7885e9fd7dc44f9c1c.wav,voxvi_spk_0305,0,0.10747914606397416,False
trial_00001464,voxvi_spk_0305,test/audio/voxvi_spk_0305/voxvi_72a196501ab02ecf1ea2.wav,voxvi_spk_0305,1,0.7041454899542581,True
trial_00001465,voxvi_spk_0317,test/audio/voxvi_spk_0305/voxvi_72a196501ab02ecf1ea2.wav,voxvi_spk_0305,0,0.15151241476169033,False
trial_00001466,voxvi_spk_0289,test/audio/voxvi_spk_0305/voxvi_72a196501ab02ecf1ea2.wav,voxvi_spk_0305,0,0.25528803360454255,False
trial_00001467,voxvi_spk_0308,test/audio/voxvi_spk_0305/voxvi_72a196501ab02ecf1ea2.wav,voxvi_spk_0305,0,0.13054761050552344,False
trial_00001468,voxvi_spk_0314,test/audio/voxvi_spk_0305/voxvi_72a196501ab02ecf1ea2.wav,voxvi_spk_0305,0,0.24429499013352649,False
trial_00001469,voxvi_spk_0304,test/audio/voxvi_spk_0305/voxvi_72a196501ab02ecf1ea2.wav,voxvi_spk_0305,0,0.36520663707919165,False
trial_00001470,voxvi_spk_0305,test/audio/voxvi_spk_0305/voxvi_7693c19664180f771f92.wav,voxvi_spk_0305,1,0.662135948180405,True
trial_00001471,voxvi_spk_0296,test/audio/voxvi_spk_0305/voxvi_7693c19664180f771f92.wav,voxvi_spk_0305,0,0.310227288359363,False
trial_00001472,voxvi_spk_0312,test/audio/voxvi_spk_0305/voxvi_7693c19664180f771f92.wav,voxvi_spk_0305,0,0.2558743365179314,False
trial_00001473,voxvi_spk_0330,test/audio/voxvi_spk_0305/voxvi_7693c19664180f771f92.wav,voxvi_spk_0305,0,0.19662455479876328,False
trial_00001474,voxvi_spk_0304,test/audio/voxvi_spk_0305/voxvi_7693c19664180f771f92.wav,voxvi_spk_0305,0,0.2345976582121149,False
trial_00001475,voxvi_spk_0291,test/audio/voxvi_spk_0305/voxvi_7693c19664180f771f92.wav,voxvi_spk_0305,0,0.14865026678105503,False
trial_00001476,voxvi_spk_0305,test/audio/voxvi_spk_0305/voxvi_7b04b4881c96f138a8a7.wav,voxvi_spk_0305,1,0.5828451363653,True
trial_00001477,voxvi_spk_0283,test/audio/voxvi_spk_0305/voxvi_7b04b4881c96f138a8a7.wav,voxvi_spk_0305,0,0.18254790423366066,False
trial_00001478,voxvi_spk_0297,test/audio/voxvi_spk_0305/voxvi_7b04b4881c96f138a8a7.wav,voxvi_spk_0305,0,0.27065665358671387,False
trial_00001479,voxvi_spk_0298,test/audio/voxvi_spk_0305/voxvi_7b04b4881c96f138a8a7.wav,voxvi_spk_0305,0,0.05716742156452848,False
trial_00001480,voxvi_spk_0287,test/audio/voxvi_spk_0305/voxvi_7b04b4881c96f138a8a7.wav,voxvi_spk_0305,0,0.19185289700997785,False
trial_00001481,voxvi_spk_0329,test/audio/voxvi_spk_0305/voxvi_7b04b4881c96f138a8a7.wav,voxvi_spk_0305,0,0.1394903260488381,False
trial_00001482,voxvi_spk_0305,test/audio/voxvi_spk_0305/voxvi_9dc0658bf3d610d113b4.wav,voxvi_spk_0305,1,0.6994030620636809,True
trial_00001483,voxvi_spk_0293,test/audio/voxvi_spk_0305/voxvi_9dc0658bf3d610d113b4.wav,voxvi_spk_0305,0,0.3275411005689006,False
trial_00001484,voxvi_spk_0309,test/audio/voxvi_spk_0305/voxvi_9dc0658bf3d610d113b4.wav,voxvi_spk_0305,0,0.27345771287010423,False
trial_00001485,voxvi_spk_0294,test/audio/voxvi_spk_0305/voxvi_9dc0658bf3d610d113b4.wav,voxvi_spk_0305,0,0.2672984107368196,False
trial_00001486,voxvi_spk_0319,test/audio/voxvi_spk_0305/voxvi_9dc0658bf3d610d113b4.wav,voxvi_spk_0305,0,0.19647802839009293,False
trial_00001487,voxvi_spk_0306,test/audio/voxvi_spk_0305/voxvi_9dc0658bf3d610d113b4.wav,voxvi_spk_0305,0,0.1406795401134832,False
trial_00001488,voxvi_spk_0305,test/audio/voxvi_spk_0305/voxvi_ae8c188852b58079b347.wav,voxvi_spk_0305,1,0.5446625317737579,False
trial_00001489,voxvi_spk_0318,test/audio/voxvi_spk_0305/voxvi_ae8c188852b58079b347.wav,voxvi_spk_0305,0,0.2998293268545218,False
trial_00001490,voxvi_spk_0310,test/audio/voxvi_spk_0305/voxvi_ae8c188852b58079b347.wav,voxvi_spk_0305,0,0.20046326433705258,False
trial_00001491,voxvi_spk_0328,test/audio/voxvi_spk_0305/voxvi_ae8c188852b58079b347.wav,voxvi_spk_0305,0,0.30418115354233266,False
trial_00001492,voxvi_spk_0323,test/audio/voxvi_spk_0305/voxvi_ae8c188852b58079b347.wav,voxvi_spk_0305,0,0.16176422410269914,False
trial_00001493,voxvi_spk_0299,test/audio/voxvi_spk_0305/voxvi_ae8c188852b58079b347.wav,voxvi_spk_0305,0,0.047118050819946786,False
trial_00001494,voxvi_spk_0305,test/audio/voxvi_spk_0305/voxvi_d60bba830ae8ea345965.wav,voxvi_spk_0305,1,0.6964641954262376,True
trial_00001495,voxvi_spk_0290,test/audio/voxvi_spk_0305/voxvi_d60bba830ae8ea345965.wav,voxvi_spk_0305,0,0.41399368412740145,False
trial_00001496,voxvi_spk_0324,test/audio/voxvi_spk_0305/voxvi_d60bba830ae8ea345965.wav,voxvi_spk_0305,0,0.3845717789841432,False
trial_00001497,voxvi_spk_0296,test/audio/voxvi_spk_0305/voxvi_d60bba830ae8ea345965.wav,voxvi_spk_0305,0,0.279291496578375,False
trial_00001498,voxvi_spk_0288,test/audio/voxvi_spk_0305/voxvi_d60bba830ae8ea345965.wav,voxvi_spk_0305,0,0.24158427228761986,False
trial_00001499,voxvi_spk_0293,test/audio/voxvi_spk_0305/voxvi_d60bba830ae8ea345965.wav,voxvi_spk_0305,0,0.3776178579608721,False
trial_00001500,voxvi_spk_0306,test/audio/voxvi_spk_0306/voxvi_08941bd733722ac079c7.wav,voxvi_spk_0306,1,0.6436583280115987,True
trial_00001501,voxvi_spk_0313,test/audio/voxvi_spk_0306/voxvi_08941bd733722ac079c7.wav,voxvi_spk_0306,0,0.41312165020197555,False
trial_00001502,voxvi_spk_0317,test/audio/voxvi_spk_0306/voxvi_08941bd733722ac079c7.wav,voxvi_spk_0306,0,0.09047312004891664,False
trial_00001503,voxvi_spk_0320,test/audio/voxvi_spk_0306/voxvi_08941bd733722ac079c7.wav,voxvi_spk_0306,0,0.21144261596596536,False
trial_00001504,voxvi_spk_0291,test/audio/voxvi_spk_0306/voxvi_08941bd733722ac079c7.wav,voxvi_spk_0306,0,0.34822808475295725,False
trial_00001505,voxvi_spk_0309,test/audio/voxvi_spk_0306/voxvi_08941bd733722ac079c7.wav,voxvi_spk_0306,0,0.3886728436217206,False
trial_00001506,voxvi_spk_0306,test/audio/voxvi_spk_0306/voxvi_127d758a46825b4ef4e7.wav,voxvi_spk_0306,1,0.7143334005467299,True
trial_00001507,voxvi_spk_0282,test/audio/voxvi_spk_0306/voxvi_127d758a46825b4ef4e7.wav,voxvi_spk_0306,0,0.19908830390064297,False
trial_00001508,voxvi_spk_0293,test/audio/voxvi_spk_0306/voxvi_127d758a46825b4ef4e7.wav,voxvi_spk_0306,0,0.20841306245583324,False
trial_00001509,voxvi_spk_0289,test/audio/voxvi_spk_0306/voxvi_127d758a46825b4ef4e7.wav,voxvi_spk_0306,0,0.21428079776161763,False
trial_00001510,voxvi_spk_0310,test/audio/voxvi_spk_0306/voxvi_127d758a46825b4ef4e7.wav,voxvi_spk_0306,0,0.1996015932191661,False
trial_00001511,voxvi_spk_0301,test/audio/voxvi_spk_0306/voxvi_127d758a46825b4ef4e7.wav,voxvi_spk_0306,0,0.22088574918488632,False
trial_00001512,voxvi_spk_0306,test/audio/voxvi_spk_0306/voxvi_137a6b991e2bcb2f6372.wav,voxvi_spk_0306,1,0.6416399810484059,True
trial_00001513,voxvi_spk_0305,test/audio/voxvi_spk_0306/voxvi_137a6b991e2bcb2f6372.wav,voxvi_spk_0306,0,0.15663135390938768,False
trial_00001514,voxvi_spk_0314,test/audio/voxvi_spk_0306/voxvi_137a6b991e2bcb2f6372.wav,voxvi_spk_0306,0,0.11706120942297935,False
trial_00001515,voxvi_spk_0281,test/audio/voxvi_spk_0306/voxvi_137a6b991e2bcb2f6372.wav,voxvi_spk_0306,0,0.20325677352092536,False
trial_00001516,voxvi_spk_0282,test/audio/voxvi_spk_0306/voxvi_137a6b991e2bcb2f6372.wav,voxvi_spk_0306,0,0.3122692118945939,False
trial_00001517,voxvi_spk_0291,test/audio/voxvi_spk_0306/voxvi_137a6b991e2bcb2f6372.wav,voxvi_spk_0306,0,0.4013443967000536,False
trial_00001518,voxvi_spk_0306,test/audio/voxvi_spk_0306/voxvi_23e50304ef6e2e527e35.wav,voxvi_spk_0306,1,0.6714758321818606,True
trial_00001519,voxvi_spk_0313,test/audio/voxvi_spk_0306/voxvi_23e50304ef6e2e527e35.wav,voxvi_spk_0306,0,0.3453239819988949,False
trial_00001520,voxvi_spk_0286,test/audio/voxvi_spk_0306/voxvi_23e50304ef6e2e527e35.wav,voxvi_spk_0306,0,0.11549627786965283,False
trial_00001521,voxvi_spk_0304,test/audio/voxvi_spk_0306/voxvi_23e50304ef6e2e527e35.wav,voxvi_spk_0306,0,0.1643689697980708,False
trial_00001522,voxvi_spk_0308,test/audio/voxvi_spk_0306/voxvi_23e50304ef6e2e527e35.wav,voxvi_spk_0306,0,0.34908705054047423,False
trial_00001523,voxvi_spk_0292,test/audio/voxvi_spk_0306/voxvi_23e50304ef6e2e527e35.wav,voxvi_spk_0306,0,0.08889851740397164,False
trial_00001524,voxvi_spk_0306,test/audio/voxvi_spk_0306/voxvi_3c8e7197e954848aacea.wav,voxvi_spk_0306,1,0.6940684305541127,True
trial_00001525,voxvi_spk_0300,test/audio/voxvi_spk_0306/voxvi_3c8e7197e954848aacea.wav,voxvi_spk_0306,0,0.19546294950765392,False
trial_00001526,voxvi_spk_0309,test/audio/voxvi_spk_0306/voxvi_3c8e7197e954848aacea.wav,voxvi_spk_0306,0,0.25576302196048945,False
trial_00001527,voxvi_spk_0284,test/audio/voxvi_spk_0306/voxvi_3c8e7197e954848aacea.wav,voxvi_spk_0306,0,0.29114989586937223,False
trial_00001528,voxvi_spk_0301,test/audio/voxvi_spk_0306/voxvi_3c8e7197e954848aacea.wav,voxvi_spk_0306,0,0.15212129992802256,False
trial_00001529,voxvi_spk_0311,test/audio/voxvi_spk_0306/voxvi_3c8e7197e954848aacea.wav,voxvi_spk_0306,0,0.2062867395282248,False
trial_00001530,voxvi_spk_0306,test/audio/voxvi_spk_0306/voxvi_4bf4517aa6579512590b.wav,voxvi_spk_0306,1,0.6848367865163781,True
trial_00001531,voxvi_spk_0328,test/audio/voxvi_spk_0306/voxvi_4bf4517aa6579512590b.wav,voxvi_spk_0306,0,0.2731204700114836,False
trial_00001532,voxvi_spk_0309,test/audio/voxvi_spk_0306/voxvi_4bf4517aa6579512590b.wav,voxvi_spk_0306,0,0.37550235702519597,False
trial_00001533,voxvi_spk_0291,test/audio/voxvi_spk_0306/voxvi_4bf4517aa6579512590b.wav,voxvi_spk_0306,0,0.36359189933846026,False
trial_00001534,voxvi_spk_0298,test/audio/voxvi_spk_0306/voxvi_4bf4517aa6579512590b.wav,voxvi_spk_0306,0,0.3662050961055874,False
trial_00001535,voxvi_spk_0305,test/audio/voxvi_spk_0306/voxvi_4bf4517aa6579512590b.wav,voxvi_spk_0306,0,0.21752190719324727,False
trial_00001536,voxvi_spk_0306,test/audio/voxvi_spk_0306/voxvi_8773bfd8cb8fb7064495.wav,voxvi_spk_0306,1,0.7189609286074493,True
trial_00001537,voxvi_spk_0296,test/audio/voxvi_spk_0306/voxvi_8773bfd8cb8fb7064495.wav,voxvi_spk_0306,0,0.2867361979324381,False
trial_00001538,voxvi_spk_0326,test/audio/voxvi_spk_0306/voxvi_8773bfd8cb8fb7064495.wav,voxvi_spk_0306,0,0.02328767521822235,False
trial_00001539,voxvi_spk_0302,test/audio/voxvi_spk_0306/voxvi_8773bfd8cb8fb7064495.wav,voxvi_spk_0306,0,0.21169791114273817,False
trial_00001540,voxvi_spk_0295,test/audio/voxvi_spk_0306/voxvi_8773bfd8cb8fb7064495.wav,voxvi_spk_0306,0,0.05319343259164643,False
trial_00001541,voxvi_spk_0298,test/audio/voxvi_spk_0306/voxvi_8773bfd8cb8fb7064495.wav,voxvi_spk_0306,0,0.2751514664533444,False
trial_00001542,voxvi_spk_0306,test/audio/voxvi_spk_0306/voxvi_8bdcd3ef31ffd7fafa3f.wav,voxvi_spk_0306,1,0.5738338604270989,False
trial_00001543,voxvi_spk_0295,test/audio/voxvi_spk_0306/voxvi_8bdcd3ef31ffd7fafa3f.wav,voxvi_spk_0306,0,0.016874340107160393,False
trial_00001544,voxvi_spk_0323,test/audio/voxvi_spk_0306/voxvi_8bdcd3ef31ffd7fafa3f.wav,voxvi_spk_0306,0,0.21568967343675105,False
trial_00001545,voxvi_spk_0284,test/audio/voxvi_spk_0306/voxvi_8bdcd3ef31ffd7fafa3f.wav,voxvi_spk_0306,0,0.09607304624704091,False
trial_00001546,voxvi_spk_0298,test/audio/voxvi_spk_0306/voxvi_8bdcd3ef31ffd7fafa3f.wav,voxvi_spk_0306,0,0.22382617653747136,False
trial_00001547,voxvi_spk_0302,test/audio/voxvi_spk_0306/voxvi_8bdcd3ef31ffd7fafa3f.wav,voxvi_spk_0306,0,0.061832077406439645,False
trial_00001548,voxvi_spk_0306,test/audio/voxvi_spk_0306/voxvi_99522e2aa91735b7a614.wav,voxvi_spk_0306,1,0.5732694148434828,False
trial_00001549,voxvi_spk_0325,test/audio/voxvi_spk_0306/voxvi_99522e2aa91735b7a614.wav,voxvi_spk_0306,0,0.35657841476031116,False
trial_00001550,voxvi_spk_0312,test/audio/voxvi_spk_0306/voxvi_99522e2aa91735b7a614.wav,voxvi_spk_0306,0,0.17505698128627167,False
trial_00001551,voxvi_spk_0321,test/audio/voxvi_spk_0306/voxvi_99522e2aa91735b7a614.wav,voxvi_spk_0306,0,0.5052091042731344,False
trial_00001552,voxvi_spk_0282,test/audio/voxvi_spk_0306/voxvi_99522e2aa91735b7a614.wav,voxvi_spk_0306,0,0.32517915682558884,False
trial_00001553,voxvi_spk_0328,test/audio/voxvi_spk_0306/voxvi_99522e2aa91735b7a614.wav,voxvi_spk_0306,0,0.2169937774607083,False
trial_00001554,voxvi_spk_0306,test/audio/voxvi_spk_0306/voxvi_99e99b57b5efd9dcb679.wav,voxvi_spk_0306,1,0.6807086740092524,True
trial_00001555,voxvi_spk_0301,test/audio/voxvi_spk_0306/voxvi_99e99b57b5efd9dcb679.wav,voxvi_spk_0306,0,0.14580767292791164,False
trial_00001556,voxvi_spk_0291,test/audio/voxvi_spk_0306/voxvi_99e99b57b5efd9dcb679.wav,voxvi_spk_0306,0,0.24148799258329762,False
trial_00001557,voxvi_spk_0311,test/audio/voxvi_spk_0306/voxvi_99e99b57b5efd9dcb679.wav,voxvi_spk_0306,0,0.16308382124628282,False
trial_00001558,voxvi_spk_0295,test/audio/voxvi_spk_0306/voxvi_99e99b57b5efd9dcb679.wav,voxvi_spk_0306,0,0.09510434557351533,False
trial_00001559,voxvi_spk_0289,test/audio/voxvi_spk_0306/voxvi_99e99b57b5efd9dcb679.wav,voxvi_spk_0306,0,0.24570779145213348,False
trial_00001560,voxvi_spk_0307,test/audio/voxvi_spk_0307/voxvi_1f232db9b3f313825a66.wav,voxvi_spk_0307,1,0.7186146432402843,True
trial_00001561,voxvi_spk_0286,test/audio/voxvi_spk_0307/voxvi_1f232db9b3f313825a66.wav,voxvi_spk_0307,0,0.3917017600958156,False
trial_00001562,voxvi_spk_0320,test/audio/voxvi_spk_0307/voxvi_1f232db9b3f313825a66.wav,voxvi_spk_0307,0,0.5158334028588647,False
trial_00001563,voxvi_spk_0326,test/audio/voxvi_spk_0307/voxvi_1f232db9b3f313825a66.wav,voxvi_spk_0307,0,0.05076529634237893,False
trial_00001564,voxvi_spk_0300,test/audio/voxvi_spk_0307/voxvi_1f232db9b3f313825a66.wav,voxvi_spk_0307,0,0.2505653242158101,False
trial_00001565,voxvi_spk_0282,test/audio/voxvi_spk_0307/voxvi_1f232db9b3f313825a66.wav,voxvi_spk_0307,0,0.3356030798124551,False
trial_00001566,voxvi_spk_0307,test/audio/voxvi_spk_0307/voxvi_4b34ffec66c94ad771dc.wav,voxvi_spk_0307,1,0.6918020069474353,True
trial_00001567,voxvi_spk_0322,test/audio/voxvi_spk_0307/voxvi_4b34ffec66c94ad771dc.wav,voxvi_spk_0307,0,0.10319192977570181,False
trial_00001568,voxvi_spk_0320,test/audio/voxvi_spk_0307/voxvi_4b34ffec66c94ad771dc.wav,voxvi_spk_0307,0,0.40432020121144074,False
trial_00001569,voxvi_spk_0318,test/audio/voxvi_spk_0307/voxvi_4b34ffec66c94ad771dc.wav,voxvi_spk_0307,0,0.2226911863257053,False
trial_00001570,voxvi_spk_0283,test/audio/voxvi_spk_0307/voxvi_4b34ffec66c94ad771dc.wav,voxvi_spk_0307,0,0.3216731258439068,False
trial_00001571,voxvi_spk_0285,test/audio/voxvi_spk_0307/voxvi_4b34ffec66c94ad771dc.wav,voxvi_spk_0307,0,0.291482658934258,False
trial_00001572,voxvi_spk_0307,test/audio/voxvi_spk_0307/voxvi_4e20a504889b2cbaaedf.wav,voxvi_spk_0307,1,0.8118699232291167,True
trial_00001573,voxvi_spk_0292,test/audio/voxvi_spk_0307/voxvi_4e20a504889b2cbaaedf.wav,voxvi_spk_0307,0,0.32299986787395507,False
trial_00001574,voxvi_spk_0283,test/audio/voxvi_spk_0307/voxvi_4e20a504889b2cbaaedf.wav,voxvi_spk_0307,0,0.3518811048227427,False
trial_00001575,voxvi_spk_0295,test/audio/voxvi_spk_0307/voxvi_4e20a504889b2cbaaedf.wav,voxvi_spk_0307,0,0.2756821453753703,False
trial_00001576,voxvi_spk_0298,test/audio/voxvi_spk_0307/voxvi_4e20a504889b2cbaaedf.wav,voxvi_spk_0307,0,0.1521832450879147,False
trial_00001577,voxvi_spk_0299,test/audio/voxvi_spk_0307/voxvi_4e20a504889b2cbaaedf.wav,voxvi_spk_0307,0,0.09156890379315423,False
trial_00001578,voxvi_spk_0307,test/audio/voxvi_spk_0307/voxvi_58169ec7d13ae15a559d.wav,voxvi_spk_0307,1,0.6108576957071259,True
trial_00001579,voxvi_spk_0286,test/audio/voxvi_spk_0307/voxvi_58169ec7d13ae15a559d.wav,voxvi_spk_0307,0,0.2395349579527791,False
trial_00001580,voxvi_spk_0320,test/audio/voxvi_spk_0307/voxvi_58169ec7d13ae15a559d.wav,voxvi_spk_0307,0,0.24228512657887089,False
trial_00001581,voxvi_spk_0302,test/audio/voxvi_spk_0307/voxvi_58169ec7d13ae15a559d.wav,voxvi_spk_0307,0,0.19687505744762765,False
trial_00001582,voxvi_spk_0314,test/audio/voxvi_spk_0307/voxvi_58169ec7d13ae15a559d.wav,voxvi_spk_0307,0,0.11868430466203136,False
trial_00001583,voxvi_spk_0294,test/audio/voxvi_spk_0307/voxvi_58169ec7d13ae15a559d.wav,voxvi_spk_0307,0,0.16853582930192862,False
trial_00001584,voxvi_spk_0307,test/audio/voxvi_spk_0307/voxvi_707478be37dd56391ced.wav,voxvi_spk_0307,1,0.7837372548830188,True
trial_00001585,voxvi_spk_0302,test/audio/voxvi_spk_0307/voxvi_707478be37dd56391ced.wav,voxvi_spk_0307,0,0.2997338834820874,False
trial_00001586,voxvi_spk_0316,test/audio/voxvi_spk_0307/voxvi_707478be37dd56391ced.wav,voxvi_spk_0307,0,0.34517739111615725,False
trial_00001587,voxvi_spk_0303,test/audio/voxvi_spk_0307/voxvi_707478be37dd56391ced.wav,voxvi_spk_0307,0,0.21863827254127113,False
trial_00001588,voxvi_spk_0319,test/audio/voxvi_spk_0307/voxvi_707478be37dd56391ced.wav,voxvi_spk_0307,0,0.1900115508645968,False
trial_00001589,voxvi_spk_0330,test/audio/voxvi_spk_0307/voxvi_707478be37dd56391ced.wav,voxvi_spk_0307,0,0.2208562743701623,False
trial_00001590,voxvi_spk_0307,test/audio/voxvi_spk_0307/voxvi_8ba736e8122bbd1b8d7d.wav,voxvi_spk_0307,1,0.6487641764429908,True
trial_00001591,voxvi_spk_0298,test/audio/voxvi_spk_0307/voxvi_8ba736e8122bbd1b8d7d.wav,voxvi_spk_0307,0,0.2217318397075954,False
trial_00001592,voxvi_spk_0325,test/audio/voxvi_spk_0307/voxvi_8ba736e8122bbd1b8d7d.wav,voxvi_spk_0307,0,0.3616074349774917,False
trial_00001593,voxvi_spk_0286,test/audio/voxvi_spk_0307/voxvi_8ba736e8122bbd1b8d7d.wav,voxvi_spk_0307,0,0.37304255469656467,False
trial_00001594,voxvi_spk_0281,test/audio/voxvi_spk_0307/voxvi_8ba736e8122bbd1b8d7d.wav,voxvi_spk_0307,0,0.3014220128791376,False
trial_00001595,voxvi_spk_0290,test/audio/voxvi_spk_0307/voxvi_8ba736e8122bbd1b8d7d.wav,voxvi_spk_0307,0,0.3746787469533554,False
trial_00001596,voxvi_spk_0307,test/audio/voxvi_spk_0307/voxvi_93984267e2962e59c442.wav,voxvi_spk_0307,1,0.7801209482425121,True
trial_00001597,voxvi_spk_0326,test/audio/voxvi_spk_0307/voxvi_93984267e2962e59c442.wav,voxvi_spk_0307,0,0.020630955240704386,False
trial_00001598,voxvi_spk_0281,test/audio/voxvi_spk_0307/voxvi_93984267e2962e59c442.wav,voxvi_spk_0307,0,0.24003310326771202,False
trial_00001599,voxvi_spk_0321,test/audio/voxvi_spk_0307/voxvi_93984267e2962e59c442.wav,voxvi_spk_0307,0,0.07602059149177028,False
trial_00001600,voxvi_spk_0329,test/audio/voxvi_spk_0307/voxvi_93984267e2962e59c442.wav,voxvi_spk_0307,0,0.32139215291959095,False
trial_00001601,voxvi_spk_0306,test/audio/voxvi_spk_0307/voxvi_93984267e2962e59c442.wav,voxvi_spk_0307,0,0.3228545920848246,False
trial_00001602,voxvi_spk_0307,test/audio/voxvi_spk_0307/voxvi_a6f451a8514186c45081.wav,voxvi_spk_0307,1,0.6897017929298681,True
trial_00001603,voxvi_spk_0321,test/audio/voxvi_spk_0307/voxvi_a6f451a8514186c45081.wav,voxvi_spk_0307,0,0.11533459951369535,False
trial_00001604,voxvi_spk_0290,test/audio/voxvi_spk_0307/voxvi_a6f451a8514186c45081.wav,voxvi_spk_0307,0,0.21943672548051102,False
trial_00001605,voxvi_spk_0325,test/audio/voxvi_spk_0307/voxvi_a6f451a8514186c45081.wav,voxvi_spk_0307,0,0.1636681496554005,False
trial_00001606,voxvi_spk_0320,test/audio/voxvi_spk_0307/voxvi_a6f451a8514186c45081.wav,voxvi_spk_0307,0,0.3513813497623486,False
trial_00001607,voxvi_spk_0299,test/audio/voxvi_spk_0307/voxvi_a6f451a8514186c45081.wav,voxvi_spk_0307,0,0.10340166069593079,False
trial_00001608,voxvi_spk_0307,test/audio/voxvi_spk_0307/voxvi_bc8a5ae089c7061d7a48.wav,voxvi_spk_0307,1,0.757835142415227,True
trial_00001609,voxvi_spk_0326,test/audio/voxvi_spk_0307/voxvi_bc8a5ae089c7061d7a48.wav,voxvi_spk_0307,0,0.15754939318719127,False
trial_00001610,voxvi_spk_0315,test/audio/voxvi_spk_0307/voxvi_bc8a5ae089c7061d7a48.wav,voxvi_spk_0307,0,0.6043221071171021,True
trial_00001611,voxvi_spk_0304,test/audio/voxvi_spk_0307/voxvi_bc8a5ae089c7061d7a48.wav,voxvi_spk_0307,0,0.3266620078785929,False
trial_00001612,voxvi_spk_0293,test/audio/voxvi_spk_0307/voxvi_bc8a5ae089c7061d7a48.wav,voxvi_spk_0307,0,0.363325679054778,False
trial_00001613,voxvi_spk_0310,test/audio/voxvi_spk_0307/voxvi_bc8a5ae089c7061d7a48.wav,voxvi_spk_0307,0,0.3538488469912984,False
trial_00001614,voxvi_spk_0307,test/audio/voxvi_spk_0307/voxvi_f65444d6fb5bb97bfa33.wav,voxvi_spk_0307,1,0.6553928357222443,True
trial_00001615,voxvi_spk_0302,test/audio/voxvi_spk_0307/voxvi_f65444d6fb5bb97bfa33.wav,voxvi_spk_0307,0,0.14473815946934868,False
trial_00001616,voxvi_spk_0308,test/audio/voxvi_spk_0307/voxvi_f65444d6fb5bb97bfa33.wav,voxvi_spk_0307,0,0.07368484171720009,False
trial_00001617,voxvi_spk_0298,test/audio/voxvi_spk_0307/voxvi_f65444d6fb5bb97bfa33.wav,voxvi_spk_0307,0,0.08730886086809901,False
trial_00001618,voxvi_spk_0327,test/audio/voxvi_spk_0307/voxvi_f65444d6fb5bb97bfa33.wav,voxvi_spk_0307,0,0.05246173220263707,False
trial_00001619,voxvi_spk_0316,test/audio/voxvi_spk_0307/voxvi_f65444d6fb5bb97bfa33.wav,voxvi_spk_0307,0,0.2943715843575394,False
trial_00001620,voxvi_spk_0308,test/audio/voxvi_spk_0308/voxvi_2da535e2b5bdedb28341.wav,voxvi_spk_0308,1,0.5593390189164746,False
trial_00001621,voxvi_spk_0307,test/audio/voxvi_spk_0308/voxvi_2da535e2b5bdedb28341.wav,voxvi_spk_0308,0,0.24381441193286763,False
trial_00001622,voxvi_spk_0315,test/audio/voxvi_spk_0308/voxvi_2da535e2b5bdedb28341.wav,voxvi_spk_0308,0,0.23140007910802235,False
trial_00001623,voxvi_spk_0295,test/audio/voxvi_spk_0308/voxvi_2da535e2b5bdedb28341.wav,voxvi_spk_0308,0,0.14680074410352636,False
trial_00001624,voxvi_spk_0286,test/audio/voxvi_spk_0308/voxvi_2da535e2b5bdedb28341.wav,voxvi_spk_0308,0,0.2242734411633971,False
trial_00001625,voxvi_spk_0297,test/audio/voxvi_spk_0308/voxvi_2da535e2b5bdedb28341.wav,voxvi_spk_0308,0,0.22855999006539685,False
trial_00001626,voxvi_spk_0308,test/audio/voxvi_spk_0308/voxvi_2e3e297f6aea22805fe4.wav,voxvi_spk_0308,1,0.7172231985093945,True
trial_00001627,voxvi_spk_0299,test/audio/voxvi_spk_0308/voxvi_2e3e297f6aea22805fe4.wav,voxvi_spk_0308,0,0.19933960913728624,False
trial_00001628,voxvi_spk_0316,test/audio/voxvi_spk_0308/voxvi_2e3e297f6aea22805fe4.wav,voxvi_spk_0308,0,0.23316449915741866,False
trial_00001629,voxvi_spk_0305,test/audio/voxvi_spk_0308/voxvi_2e3e297f6aea22805fe4.wav,voxvi_spk_0308,0,0.08678048486299336,False
trial_00001630,voxvi_spk_0328,test/audio/voxvi_spk_0308/voxvi_2e3e297f6aea22805fe4.wav,voxvi_spk_0308,0,0.20115542098155773,False
trial_00001631,voxvi_spk_0311,test/audio/voxvi_spk_0308/voxvi_2e3e297f6aea22805fe4.wav,voxvi_spk_0308,0,0.23590191985308837,False
trial_00001632,voxvi_spk_0308,test/audio/voxvi_spk_0308/voxvi_432318b7363e00ebcafe.wav,voxvi_spk_0308,1,0.6839997154327518,True
