trial_id,enrollment_speaker_id,query_audio_path,query_speaker_id,label,score,accepted
trial_00001514,voxvi_spk_0314,test/audio/voxvi_spk_0306/voxvi_137a6b991e2bcb2f6372.wav,voxvi_spk_0306,0,-0.0357275537195823,False
trial_00001515,voxvi_spk_0281,test/audio/voxvi_spk_0306/voxvi_137a6b991e2bcb2f6372.wav,voxvi_spk_0306,0,-0.13413521595471944,False
trial_00001516,voxvi_spk_0282,test/audio/voxvi_spk_0306/voxvi_137a6b991e2bcb2f6372.wav,voxvi_spk_0306,0,0.05625936526179283,False
trial_00001517,voxvi_spk_0291,test/audio/voxvi_spk_0306/voxvi_137a6b991e2bcb2f6372.wav,voxvi_spk_0306,0,0.13431565204027335,False
trial_00001518,voxvi_spk_0306,test/audio/voxvi_spk_0306/voxvi_23e50304ef6e2e527e35.wav,voxvi_spk_0306,1,0.5533912973798476,True
trial_00001519,voxvi_spk_0313,test/audio/voxvi_spk_0306/voxvi_23e50304ef6e2e527e35.wav,voxvi_spk_0306,0,0.1963883500257178,False
trial_00001520,voxvi_spk_0286,test/audio/voxvi_spk_0306/voxvi_23e50304ef6e2e527e35.wav,voxvi_spk_0306,0,-0.04069161545174754,False
trial_00001521,voxvi_spk_0304,test/audio/voxvi_spk_0306/voxvi_23e50304ef6e2e527e35.wav,voxvi_spk_0306,0,-0.04994629004018533,False
trial_00001522,voxvi_spk_0308,test/audio/voxvi_spk_0306/voxvi_23e50304ef6e2e527e35.wav,voxvi_spk_0306,0,0.11638599455928544,False
trial_00001523,voxvi_spk_0292,test/audio/voxvi_spk_0306/voxvi_23e50304ef6e2e527e35.wav,voxvi_spk_0306,0,-0.033749308743297304,False
trial_00001524,voxvi_spk_0306,test/audio/voxvi_spk_0306/voxvi_3c8e7197e954848aacea.wav,voxvi_spk_0306,1,0.4884958300191622,True
trial_00001525,voxvi_spk_0300,test/audio/voxvi_spk_0306/voxvi_3c8e7197e954848aacea.wav,voxvi_spk_0306,0,-0.03012752166634932,False
trial_00001526,voxvi_spk_0309,test/audio/voxvi_spk_0306/voxvi_3c8e7197e954848aacea.wav,voxvi_spk_0306,0,-0.018243107963013927,False
trial_00001527,voxvi_spk_0284,test/audio/voxvi_spk_0306/voxvi_3c8e7197e954848aacea.wav,voxvi_spk_0306,0,0.07678637670397705,False
trial_00001528,voxvi_spk_0301,test/audio/voxvi_spk_0306/voxvi_3c8e7197e954848aacea.wav,voxvi_spk_0306,0,-0.09532143504918088,False
trial_00001529,voxvi_spk_0311,test/audio/voxvi_spk_0306/voxvi_3c8e7197e954848aacea.wav,voxvi_spk_0306,0,0.12098374795735732,False
trial_00001530,voxvi_spk_0306,test/audio/voxvi_spk_0306/voxvi_4bf4517aa6579512590b.wav,voxvi_spk_0306,1,0.5107308751118547,True
trial_00001531,voxvi_spk_0328,test/audio/voxvi_spk_0306/voxvi_4bf4517aa6579512590b.wav,voxvi_spk_0306,0,0.04246031744618117,False
trial_00001532,voxvi_spk_0309,test/audio/voxvi_spk_0306/voxvi_4bf4517aa6579512590b.wav,voxvi_spk_0306,0,0.1526994901780368,False
trial_00001533,voxvi_spk_0291,test/audio/voxvi_spk_0306/voxvi_4bf4517aa6579512590b.wav,voxvi_spk_0306,0,-0.010389550495538746,False
trial_00001534,voxvi_spk_0298,test/audio/voxvi_spk_0306/voxvi_4bf4517aa6579512590b.wav,voxvi_spk_0306,0,0.16532734888696635,False
trial_00001535,voxvi_spk_0305,test/audio/voxvi_spk_0306/voxvi_4bf4517aa6579512590b.wav,voxvi_spk_0306,0,-0.007207334018693966,False
trial_00001536,voxvi_spk_0306,test/audio/voxvi_spk_0306/voxvi_8773bfd8cb8fb7064495.wav,voxvi_spk_0306,1,0.6305394390928966,True
trial_00001537,voxvi_spk_0296,test/audio/voxvi_spk_0306/voxvi_8773bfd8cb8fb7064495.wav,voxvi_spk_0306,0,-0.04886342431814644,False
trial_00001538,voxvi_spk_0326,test/audio/voxvi_spk_0306/voxvi_8773bfd8cb8fb7064495.wav,voxvi_spk_0306,0,-0.015134366549688385,False
trial_00001539,voxvi_spk_0302,test/audio/voxvi_spk_0306/voxvi_8773bfd8cb8fb7064495.wav,voxvi_spk_0306,0,0.038432999901047676,False
trial_00001540,voxvi_spk_0295,test/audio/voxvi_spk_0306/voxvi_8773bfd8cb8fb7064495.wav,voxvi_spk_0306,0,-0.03829599002479739,False
trial_00001541,voxvi_spk_0298,test/audio/voxvi_spk_0306/voxvi_8773bfd8cb8fb7064495.wav,voxvi_spk_0306,0,0.1358313320435185,False
trial_00001542,voxvi_spk_0306,test/audio/voxvi_spk_0306/voxvi_8bdcd3ef31ffd7fafa3f.wav,voxvi_spk_0306,1,0.49012576045936807,True
trial_00001543,voxvi_spk_0295,test/audio/voxvi_spk_0306/voxvi_8bdcd3ef31ffd7fafa3f.wav,voxvi_spk_0306,0,-0.06866039896012072,False
trial_00001544,voxvi_spk_0323,test/audio/voxvi_spk_0306/voxvi_8bdcd3ef31ffd7fafa3f.wav,voxvi_spk_0306,0,0.09440834908341895,False
trial_00001545,voxvi_spk_0284,test/audio/voxvi_spk_0306/voxvi_8bdcd3ef31ffd7fafa3f.wav,voxvi_spk_0306,0,-0.08145919446403535,False
trial_00001546,voxvi_spk_0298,test/audio/voxvi_spk_0306/voxvi_8bdcd3ef31ffd7fafa3f.wav,voxvi_spk_0306,0,0.15779668191372984,False
trial_00001547,voxvi_spk_0302,test/audio/voxvi_spk_0306/voxvi_8bdcd3ef31ffd7fafa3f.wav,voxvi_spk_0306,0,-0.08873330728359807,False
trial_00001548,voxvi_spk_0306,test/audio/voxvi_spk_0306/voxvi_99522e2aa91735b7a614.wav,voxvi_spk_0306,1,0.38822311149656574,False
trial_00001549,voxvi_spk_0325,test/audio/voxvi_spk_0306/voxvi_99522e2aa91735b7a614.wav,voxvi_spk_0306,0,0.13715813370478294,False
trial_00001550,voxvi_spk_0312,test/audio/voxvi_spk_0306/voxvi_99522e2aa91735b7a614.wav,voxvi_spk_0306,0,-0.1032855939826864,False
trial_00001551,voxvi_spk_0321,test/audio/voxvi_spk_0306/voxvi_99522e2aa91735b7a614.wav,voxvi_spk_0306,0,0.3563638103038429,False
trial_00001552,voxvi_spk_0282,test/audio/voxvi_spk_0306/voxvi_99522e2aa91735b7a614.wav,voxvi_spk_0306,0,0.04938777509825248,False
trial_00001553,voxvi_spk_0328,test/audio/voxvi_spk_0306/voxvi_99522e2aa91735b7a614.wav,voxvi_spk_0306,0,-0.11078531439051509,False
trial_00001554,voxvi_spk_0306,test/audio/voxvi_spk_0306/voxvi_99e99b57b5efd9dcb679.wav,voxvi_spk_0306,1,0.5703726166265937,True
trial_00001555,voxvi_spk_0301,test/audio/voxvi_spk_0306/voxvi_99e99b57b5efd9dcb679.wav,voxvi_spk_0306,0,-0.022119383596947158,False
trial_00001556,voxvi_spk_0291,test/audio/voxvi_spk_0306/voxvi_99e99b57b5efd9dcb679.wav,voxvi_spk_0306,0,-0.01769166076073391,False
trial_00001557,voxvi_spk_0311,test/audio/voxvi_spk_0306/voxvi_99e99b57b5efd9dcb679.wav,voxvi_spk_0306,0,0.026412525486219682,False
trial_00001558,voxvi_spk_0295,test/audio/voxvi_spk_0306/voxvi_99e99b57b5efd9dcb679.wav,voxvi_spk_0306,0,-0.11866108339514712,False
trial_00001559,voxvi_spk_0289,test/audio/voxvi_spk_0306/voxvi_99e99b57b5efd9dcb679.wav,voxvi_spk_0306,0,0.010311698298716608,False
trial_00001560,voxvi_spk_0307,test/audio/voxvi_spk_0307/voxvi_1f232db9b3f313825a66.wav,voxvi_spk_0307,1,0.6157394455159562,True
trial_00001561,voxvi_spk_0286,test/audio/voxvi_spk_0307/voxvi_1f232db9b3f313825a66.wav,voxvi_spk_0307,0,-0.00685940622747482,False
trial_00001562,voxvi_spk_0320,test/audio/voxvi_spk_0307/voxvi_1f232db9b3f313825a66.wav,voxvi_spk_0307,0,0.13571066729592784,False
trial_00001563,voxvi_spk_0326,test/audio/voxvi_spk_0307/voxvi_1f232db9b3f313825a66.wav,voxvi_spk_0307,0,-0.007945476295351653,False
trial_00001564,voxvi_spk_0300,test/audio/voxvi_spk_0307/voxvi_1f232db9b3f313825a66.wav,voxvi_spk_0307,0,0.12401204650422751,False
trial_00001565,voxvi_spk_0282,test/audio/voxvi_spk_0307/voxvi_1f232db9b3f313825a66.wav,voxvi_spk_0307,0,0.16265482575746493,False
trial_00001566,voxvi_spk_0307,test/audio/voxvi_spk_0307/voxvi_4b34ffec66c94ad771dc.wav,voxvi_spk_0307,1,0.6210537253950588,True
trial_00001567,voxvi_spk_0322,test/audio/voxvi_spk_0307/voxvi_4b34ffec66c94ad771dc.wav,voxvi_spk_0307,0,0.058046394857007445,False
trial_00001568,voxvi_spk_0320,test/audio/voxvi_spk_0307/voxvi_4b34ffec66c94ad771dc.wav,voxvi_spk_0307,0,0.11666931134097352,False
trial_00001569,voxvi_spk_0318,test/audio/voxvi_spk_0307/voxvi_4b34ffec66c94ad771dc.wav,voxvi_spk_0307,0,-0.034884667876756634,False
trial_00001570,voxvi_spk_0283,test/audio/voxvi_spk_0307/voxvi_4b34ffec66c94ad771dc.wav,voxvi_spk_0307,0,0.09046806273283897,False
trial_00001571,voxvi_spk_0285,test/audio/voxvi_spk_0307/voxvi_4b34ffec66c94ad771dc.wav,voxvi_spk_0307,0,0.09803066511615349,False
trial_00001572,voxvi_spk_0307,test/audio/voxvi_spk_0307/voxvi_4e20a504889b2cbaaedf.wav,voxvi_spk_0307,1,0.7121820608817402,True
trial_00001573,voxvi_spk_0292,test/audio/voxvi_spk_0307/voxvi_4e20a504889b2cbaaedf.wav,voxvi_spk_0307,0,0.01600991215082124,False
trial_00001574,voxvi_spk_0283,test/audio/voxvi_spk_0307/voxvi_4e20a504889b2cbaaedf.wav,voxvi_spk_0307,0,-0.049727479212732024,False
trial_00001575,voxvi_spk_0295,test/audio/voxvi_spk_0307/voxvi_4e20a504889b2cbaaedf.wav,voxvi_spk_0307,0,-0.02274124680204651,False
trial_00001576,voxvi_spk_0298,test/audio/voxvi_spk_0307/voxvi_4e20a504889b2cbaaedf.wav,voxvi_spk_0307,0,-0.044087938809609775,False
trial_00001577,voxvi_spk_0299,test/audio/voxvi_spk_0307/voxvi_4e20a504889b2cbaaedf.wav,voxvi_spk_0307,0,-0.02662860786666925,False
trial_00001578,voxvi_spk_0307,test/audio/voxvi_spk_0307/voxvi_58169ec7d13ae15a559d.wav,voxvi_spk_0307,1,0.6178578111020685,True
trial_00001579,voxvi_spk_0286,test/audio/voxvi_spk_0307/voxvi_58169ec7d13ae15a559d.wav,voxvi_spk_0307,0,0.07349022847120562,False
trial_00001580,voxvi_spk_0320,test/audio/voxvi_spk_0307/voxvi_58169ec7d13ae15a559d.wav,voxvi_spk_0307,0,0.010772423876646455,False
trial_00001581,voxvi_spk_0302,test/audio/voxvi_spk_0307/voxvi_58169ec7d13ae15a559d.wav,voxvi_spk_0307,0,-0.027553910385806395,False
trial_00001582,voxvi_spk_0314,test/audio/voxvi_spk_0307/voxvi_58169ec7d13ae15a559d.wav,voxvi_spk_0307,0,0.13361847076367342,False
trial_00001583,voxvi_spk_0294,test/audio/voxvi_spk_0307/voxvi_58169ec7d13ae15a559d.wav,voxvi_spk_0307,0,-0.06662060566739633,False
trial_00001584,voxvi_spk_0307,test/audio/voxvi_spk_0307/voxvi_707478be37dd56391ced.wav,voxvi_spk_0307,1,0.631992494401344,True
trial_00001585,voxvi_spk_0302,test/audio/voxvi_spk_0307/voxvi_707478be37dd56391ced.wav,voxvi_spk_0307,0,-0.0961226513040097,False
trial_00001586,voxvi_spk_0316,test/audio/voxvi_spk_0307/voxvi_707478be37dd56391ced.wav,voxvi_spk_0307,0,0.0871671893941399,False
trial_00001587,voxvi_spk_0303,test/audio/voxvi_spk_0307/voxvi_707478be37dd56391ced.wav,voxvi_spk_0307,0,0.015456593477340637,False
trial_00001588,voxvi_spk_0319,test/audio/voxvi_spk_0307/voxvi_707478be37dd56391ced.wav,voxvi_spk_0307,0,-0.023765816960665556,False
trial_00001589,voxvi_spk_0330,test/audio/voxvi_spk_0307/voxvi_707478be37dd56391ced.wav,voxvi_spk_0307,0,-0.05144437898920384,False
trial_00001590,voxvi_spk_0307,test/audio/voxvi_spk_0307/voxvi_8ba736e8122bbd1b8d7d.wav,voxvi_spk_0307,1,0.5303620496942438,True
trial_00001591,voxvi_spk_0298,test/audio/voxvi_spk_0307/voxvi_8ba736e8122bbd1b8d7d.wav,voxvi_spk_0307,0,0.11513603150562607,False
trial_00001592,voxvi_spk_0325,test/audio/voxvi_spk_0307/voxvi_8ba736e8122bbd1b8d7d.wav,voxvi_spk_0307,0,0.26548936835102227,False
trial_00001593,voxvi_spk_0286,test/audio/voxvi_spk_0307/voxvi_8ba736e8122bbd1b8d7d.wav,voxvi_spk_0307,0,0.12261923024593793,False
trial_00001594,voxvi_spk_0281,test/audio/voxvi_spk_0307/voxvi_8ba736e8122bbd1b8d7d.wav,voxvi_spk_0307,0,-0.12256077362716053,False
trial_00001595,voxvi_spk_0290,test/audio/voxvi_spk_0307/voxvi_8ba736e8122bbd1b8d7d.wav,voxvi_spk_0307,0,0.08958205508877813,False
trial_00001596,voxvi_spk_0307,test/audio/voxvi_spk_0307/voxvi_93984267e2962e59c442.wav,voxvi_spk_0307,1,0.7200230801415929,True
trial_00001597,voxvi_spk_0326,test/audio/voxvi_spk_0307/voxvi_93984267e2962e59c442.wav,voxvi_spk_0307,0,0.0008903330383531055,False
trial_00001598,voxvi_spk_0281,test/audio/voxvi_spk_0307/voxvi_93984267e2962e59c442.wav,voxvi_spk_0307,0,-0.05660129164982024,False
trial_00001599,voxvi_spk_0321,test/audio/voxvi_spk_0307/voxvi_93984267e2962e59c442.wav,voxvi_spk_0307,0,-0.06818875760581304,False
trial_00001600,voxvi_spk_0329,test/audio/voxvi_spk_0307/voxvi_93984267e2962e59c442.wav,voxvi_spk_0307,0,0.1573036261582628,False
trial_00001601,voxvi_spk_0306,test/audio/voxvi_spk_0307/voxvi_93984267e2962e59c442.wav,voxvi_spk_0307,0,0.07653206315420925,False
trial_00001602,voxvi_spk_0307,test/audio/voxvi_spk_0307/voxvi_a6f451a8514186c45081.wav,voxvi_spk_0307,1,0.5583872368025093,True
trial_00001603,voxvi_spk_0321,test/audio/voxvi_spk_0307/voxvi_a6f451a8514186c45081.wav,voxvi_spk_0307,0,-0.005379528282473688,False
trial_00001604,voxvi_spk_0290,test/audio/voxvi_spk_0307/voxvi_a6f451a8514186c45081.wav,voxvi_spk_0307,0,-0.09524153595633884,False
trial_00001605,voxvi_spk_0325,test/audio/voxvi_spk_0307/voxvi_a6f451a8514186c45081.wav,voxvi_spk_0307,0,0.06646693544947915,False
trial_00001606,voxvi_spk_0320,test/audio/voxvi_spk_0307/voxvi_a6f451a8514186c45081.wav,voxvi_spk_0307,0,0.0058441247830638325,False
trial_00001607,voxvi_spk_0299,test/audio/voxvi_spk_0307/voxvi_a6f451a8514186c45081.wav,voxvi_spk_0307,0,-0.05949264381786688,False
trial_00001608,voxvi_spk_0307,test/audio/voxvi_spk_0307/voxvi_bc8a5ae089c7061d7a48.wav,voxvi_spk_0307,1,0.6335574607524694,True
trial_00001609,voxvi_spk_0326,test/audio/voxvi_spk_0307/voxvi_bc8a5ae089c7061d7a48.wav,voxvi_spk_0307,0,0.11773331978044838,False
trial_00001610,voxvi_spk_0315,test/audio/voxvi_spk_0307/voxvi_bc8a5ae089c7061d7a48.wav,voxvi_spk_0307,0,0.35647505280038994,False
trial_00001611,voxvi_spk_0304,test/audio/voxvi_spk_0307/voxvi_bc8a5ae089c7061d7a48.wav,voxvi_spk_0307,0,0.05487644702749133,False
trial_00001612,voxvi_spk_0293,test/audio/voxvi_spk_0307/voxvi_bc8a5ae089c7061d7a48.wav,voxvi_spk_0307,0,0.13360733438517758,False
trial_00001613,voxvi_spk_0310,test/audio/voxvi_spk_0307/voxvi_bc8a5ae089c7061d7a48.wav,voxvi_spk_0307,0,0.1420249459767361,False
trial_00001614,voxvi_spk_0307,test/audio/voxvi_spk_0307/voxvi_f65444d6fb5bb97bfa33.wav,voxvi_spk_0307,1,0.6771774738449274,True
trial_00001615,voxvi_spk_0302,test/audio/voxvi_spk_0307/voxvi_f65444d6fb5bb97bfa33.wav,voxvi_spk_0307,0,-0.09085014180510517,False
trial_00001616,voxvi_spk_0308,test/audio/voxvi_spk_0307/voxvi_f65444d6fb5bb97bfa33.wav,voxvi_spk_0307,0,-0.02602628685567623,False
trial_00001617,voxvi_spk_0298,test/audio/voxvi_spk_0307/voxvi_f65444d6fb5bb97bfa33.wav,voxvi_spk_0307,0,-0.06870756767604112,False
trial_00001618,voxvi_spk_0327,test/audio/voxvi_spk_0307/voxvi_f65444d6fb5bb97bfa33.wav,voxvi_spk_0307,0,-0.008434058418702282,False
trial_00001619,voxvi_spk_0316,test/audio/voxvi_spk_0307/voxvi_f65444d6fb5bb97bfa33.wav,voxvi_spk_0307,0,0.2097989293387466,False
trial_00001620,voxvi_spk_0308,test/audio/voxvi_spk_0308/voxvi_2da535e2b5bdedb28341.wav,voxvi_spk_0308,1,0.4555706868967474,True
trial_00001621,voxvi_spk_0307,test/audio/voxvi_spk_0308/voxvi_2da535e2b5bdedb28341.wav,voxvi_spk_0308,0,0.05394610967330992,False
trial_00001622,voxvi_spk_0315,test/audio/voxvi_spk_0308/voxvi_2da535e2b5bdedb28341.wav,voxvi_spk_0308,0,0.10806887003148023,False
trial_00001623,voxvi_spk_0295,test/audio/voxvi_spk_0308/voxvi_2da535e2b5bdedb28341.wav,voxvi_spk_0308,0,-0.009871842756691056,False
trial_00001624,voxvi_spk_0286,test/audio/voxvi_spk_0308/voxvi_2da535e2b5bdedb28341.wav,voxvi_spk_0308,0,0.048732624425310775,False
trial_00001625,voxvi_spk_0297,test/audio/voxvi_spk_0308/voxvi_2da535e2b5bdedb28341.wav,voxvi_spk_0308,0,0.10772349748568992,False
trial_00001626,voxvi_spk_0308,test/audio/voxvi_spk_0308/voxvi_2e3e297f6aea22805fe4.wav,voxvi_spk_0308,1,0.6362435344589916,True
trial_00001627,voxvi_spk_0299,test/audio/voxvi_spk_0308/voxvi_2e3e297f6aea22805fe4.wav,voxvi_spk_0308,0,0.025795825442225646,False
trial_00001628,voxvi_spk_0316,test/audio/voxvi_spk_0308/voxvi_2e3e297f6aea22805fe4.wav,voxvi_spk_0308,0,0.09947849971465983,False
trial_00001629,voxvi_spk_0305,test/audio/voxvi_spk_0308/voxvi_2e3e297f6aea22805fe4.wav,voxvi_spk_0308,0,-0.09779581908260884,False
trial_00001630,voxvi_spk_0328,test/audio/voxvi_spk_0308/voxvi_2e3e297f6aea22805fe4.wav,voxvi_spk_0308,0,0.061649828290086583,False
trial_00001631,voxvi_spk_0311,test/audio/voxvi_spk_0308/voxvi_2e3e297f6aea22805fe4.wav,voxvi_spk_0308,0,0.06870150084993185,False
trial_00001632,voxvi_spk_0308,test/audio/voxvi_spk_0308/voxvi_432318b7363e00ebcafe.wav,voxvi_spk_0308,1,0.5038184808075502,True
trial_00001633,voxvi_spk_0286,test/audio/voxvi_spk_0308/voxvi_432318b7363e00ebcafe.wav,voxvi_spk_0308,0,-0.011501203281753254,False
trial_00001634,voxvi_spk_0307,test/audio/voxvi_spk_0308/voxvi_432318b7363e00ebcafe.wav,voxvi_spk_0308,0,0.04906845876768433,False
trial_00001635,voxvi_spk_0317,test/audio/voxvi_spk_0308/voxvi_432318b7363e00ebcafe.wav,voxvi_spk_0308,0,-0.04558245324970583,False
trial_00001636,voxvi_spk_0322,test/audio/voxvi_spk_0308/voxvi_432318b7363e00ebcafe.wav,voxvi_spk_0308,0,0.04278719934382258,False
trial_00001637,voxvi_spk_0300,test/audio/voxvi_spk_0308/voxvi_432318b7363e00ebcafe.wav,voxvi_spk_0308,0,0.07291376413491729,False
trial_00001638,voxvi_spk_0308,test/audio/voxvi_spk_0308/voxvi_54f426967864ad6d6529.wav,voxvi_spk_0308,1,0.631379252503522,True
trial_00001639,voxvi_spk_0299,test/audio/voxvi_spk_0308/voxvi_54f426967864ad6d6529.wav,voxvi_spk_0308,0,0.08994361099088669,False
trial_00001640,voxvi_spk_0294,test/audio/voxvi_spk_0308/voxvi_54f426967864ad6d6529.wav,voxvi_spk_0308,0,0.04985857859685085,False
trial_00001641,voxvi_spk_0318,test/audio/voxvi_spk_0308/voxvi_54f426967864ad6d6529.wav,voxvi_spk_0308,0,-0.03641818866326743,False
trial_00001642,voxvi_spk_0281,test/audio/voxvi_spk_0308/voxvi_54f426967864ad6d6529.wav,voxvi_spk_0308,0,-0.043890473157594964,False
trial_00001643,voxvi_spk_0300,test/audio/voxvi_spk_0308/voxvi_54f426967864ad6d6529.wav,voxvi_spk_0308,0,0.08336096182199064,False
trial_00001644,voxvi_spk_0308,test/audio/voxvi_spk_0308/voxvi_5d2dd6c8bc0fb0e61ed6.wav,voxvi_spk_0308,1,0.7322655262183156,True
trial_00001645,voxvi_spk_0328,test/audio/voxvi_spk_0308/voxvi_5d2dd6c8bc0fb0e61ed6.wav,voxvi_spk_0308,0,0.06924494422905185,False
trial_00001646,voxvi_spk_0313,test/audio/voxvi_spk_0308/voxvi_5d2dd6c8bc0fb0e61ed6.wav,voxvi_spk_0308,0,0.21275591555886653,False
trial_00001647,voxvi_spk_0319,test/audio/voxvi_spk_0308/voxvi_5d2dd6c8bc0fb0e61ed6.wav,voxvi_spk_0308,0,0.16332020298367583,False
trial_00001648,voxvi_spk_0318,test/audio/voxvi_spk_0308/voxvi_5d2dd6c8bc0fb0e61ed6.wav,voxvi_spk_0308,0,0.04196149371802656,False
trial_00001649,voxvi_spk_0286,test/audio/voxvi_spk_0308/voxvi_5d2dd6c8bc0fb0e61ed6.wav,voxvi_spk_0308,0,-0.05190271055547786,False
trial_00001650,voxvi_spk_0308,test/audio/voxvi_spk_0308/voxvi_7f0fab029330bee0c9c2.wav,voxvi_spk_0308,1,0.5510612353532747,True
trial_00001651,voxvi_spk_0314,test/audio/voxvi_spk_0308/voxvi_7f0fab029330bee0c9c2.wav,voxvi_spk_0308,0,0.10210415403907994,False
trial_00001652,voxvi_spk_0289,test/audio/voxvi_spk_0308/voxvi_7f0fab029330bee0c9c2.wav,voxvi_spk_0308,0,-0.079393726963987,False
trial_00001653,voxvi_spk_0325,test/audio/voxvi_spk_0308/voxvi_7f0fab029330bee0c9c2.wav,voxvi_spk_0308,0,0.10520643485847658,False
trial_00001654,voxvi_spk_0303,test/audio/voxvi_spk_0308/voxvi_7f0fab029330bee0c9c2.wav,voxvi_spk_0308,0,-0.1058663000946608,False
trial_00001655,voxvi_spk_0328,test/audio/voxvi_spk_0308/voxvi_7f0fab029330bee0c9c2.wav,voxvi_spk_0308,0,-0.02026866931230554,False
trial_00001656,voxvi_spk_0308,test/audio/voxvi_spk_0308/voxvi_eb0520fdbd660e23673b.wav,voxvi_spk_0308,1,0.6028996805080715,True
trial_00001657,voxvi_spk_0312,test/audio/voxvi_spk_0308/voxvi_eb0520fdbd660e23673b.wav,voxvi_spk_0308,0,0.15010422639244086,False
trial_00001658,voxvi_spk_0311,test/audio/voxvi_spk_0308/voxvi_eb0520fdbd660e23673b.wav,voxvi_spk_0308,0,0.046525729039997694,False
trial_00001659,voxvi_spk_0281,test/audio/voxvi_spk_0308/voxvi_eb0520fdbd660e23673b.wav,voxvi_spk_0308,0,0.0617002988995865,False
trial_00001660,voxvi_spk_0288,test/audio/voxvi_spk_0308/voxvi_eb0520fdbd660e23673b.wav,voxvi_spk_0308,0,0.04912183288524834,False
trial_00001661,voxvi_spk_0305,test/audio/voxvi_spk_0308/voxvi_eb0520fdbd660e23673b.wav,voxvi_spk_0308,0,-0.05372994089362697,False
trial_00001662,voxvi_spk_0308,test/audio/voxvi_spk_0308/voxvi_f27980d863035d134bf6.wav,voxvi_spk_0308,1,0.6456447387327916,True
trial_00001663,voxvi_spk_0326,test/audio/voxvi_spk_0308/voxvi_f27980d863035d134bf6.wav,voxvi_spk_0308,0,0.05099812685760796,False
trial_00001664,voxvi_spk_0291,test/audio/voxvi_spk_0308/voxvi_f27980d863035d134bf6.wav,voxvi_spk_0308,0,0.30270190290182475,False
trial_00001665,voxvi_spk_0314,test/audio/voxvi_spk_0308/voxvi_f27980d863035d134bf6.wav,voxvi_spk_0308,0,0.0987739211341099,False
trial_00001666,voxvi_spk_0288,test/audio/voxvi_spk_0308/voxvi_f27980d863035d134bf6.wav,voxvi_spk_0308,0,0.018280532454789354,False
trial_00001667,voxvi_spk_0302,test/audio/voxvi_spk_0308/voxvi_f27980d863035d134bf6.wav,voxvi_spk_0308,0,-0.009344478567706475,False
trial_00001668,voxvi_spk_0308,test/audio/voxvi_spk_0308/voxvi_f84d94a101237c1c5a9b.wav,voxvi_spk_0308,1,0.6544294973494409,True
trial_00001669,voxvi_spk_0299,test/audio/voxvi_spk_0308/voxvi_f84d94a101237c1c5a9b.wav,voxvi_spk_0308,0,0.14161443002908763,False
trial_00001670,voxvi_spk_0311,test/audio/voxvi_spk_0308/voxvi_f84d94a101237c1c5a9b.wav,voxvi_spk_0308,0,-0.014300984492786209,False
trial_00001671,voxvi_spk_0317,test/audio/voxvi_spk_0308/voxvi_f84d94a101237c1c5a9b.wav,voxvi_spk_0308,0,0.07099603127977697,False
trial_00001672,voxvi_spk_0295,test/audio/voxvi_spk_0308/voxvi_f84d94a101237c1c5a9b.wav,voxvi_spk_0308,0,0.10202293360477856,False
trial_00001673,voxvi_spk_0284,test/audio/voxvi_spk_0308/voxvi_f84d94a101237c1c5a9b.wav,voxvi_spk_0308,0,0.10386574352082269,False
trial_00001674,voxvi_spk_0308,test/audio/voxvi_spk_0308/voxvi_feb3b019c83d05d08cc9.wav,voxvi_spk_0308,1,0.7473544082861967,True
trial_00001675,voxvi_spk_0309,test/audio/voxvi_spk_0308/voxvi_feb3b019c83d05d08cc9.wav,voxvi_spk_0308,0,0.3432658464146791,False
trial_00001676,voxvi_spk_0305,test/audio/voxvi_spk_0308/voxvi_feb3b019c83d05d08cc9.wav,voxvi_spk_0308,0,-0.09242578140096895,False
trial_00001677,voxvi_spk_0295,test/audio/voxvi_spk_0308/voxvi_feb3b019c83d05d08cc9.wav,voxvi_spk_0308,0,0.0029580233969183772,False
trial_00001678,voxvi_spk_0321,test/audio/voxvi_spk_0308/voxvi_feb3b019c83d05d08cc9.wav,voxvi_spk_0308,0,0.2125194152097026,False
trial_00001679,voxvi_spk_0320,test/audio/voxvi_spk_0308/voxvi_feb3b019c83d05d08cc9.wav,voxvi_spk_0308,0,-0.029352665354159438,False
trial_00001680,voxvi_spk_0309,test/audio/voxvi_spk_0309/voxvi_651a4c521dd7a8b3a157.wav,voxvi_spk_0309,1,0.5755835883951569,True
trial_00001681,voxvi_spk_0283,test/audio/voxvi_spk_0309/voxvi_651a4c521dd7a8b3a157.wav,voxvi_spk_0309,0,-0.07219953518463362,False
trial_00001682,voxvi_spk_0287,test/audio/voxvi_spk_0309/voxvi_651a4c521dd7a8b3a157.wav,voxvi_spk_0309,0,0.09028188478856597,False
trial_00001683,voxvi_spk_0330,test/audio/voxvi_spk_0309/voxvi_651a4c521dd7a8b3a157.wav,voxvi_spk_0309,0,0.03887617688708479,False
trial_00001684,voxvi_spk_0325,test/audio/voxvi_spk_0309/voxvi_651a4c521dd7a8b3a157.wav,voxvi_spk_0309,0,-0.0030639162684327897,False
trial_00001685,voxvi_spk_0290,test/audio/voxvi_spk_0309/voxvi_651a4c521dd7a8b3a157.wav,voxvi_spk_0309,0,0.06413072929408214,False
